 RANCH version 2.1 - r(9684)
 Started: ............................................... : Wed Oct 11 13:48:38 2017
 iSeed .................................................. : 1387296217
 Chain type ............................................. : Random
 Sequence file name: .................................... : fcp1.seq
 Symmetry: .............................................. : p1
 Symmetry type: ......................................... : aSymmetric
 Number of residues per chain: .......................... : 84
 Number of atoms: ....................................... : 84
 Number of domains: ..................................... : 0
 Contact file name: ..................................... : None
 Number of structures: .................................. : 10000
 Suffix of the pdb files: ............................... : eom
 Output Folder Path: .................................... : ./
 Number of experimental curves: ......................... : 0
 Structure number         Seed       Type(0=aSymm,1=Symm,2=noSymm)
    7516               1387303732     2
    7517               1387303733     2
    7518               1387303734     2
    7519               1387303735     2
    7520               1387303736     2
    7521               1387303737     2
    7522               1387303738     2
    7523               1387303739     2
    7524               1387303740     2
    7525               1387303741     2
    7526               1387303742     2
    7527               1387303743     2
    7528               1387303744     2
    7529               1387303745     2
    7530               1387303746     2
    7531               1387303747     2
    7532               1387303748     2
    7533               1387303749     2
    7534               1387303750     2
    7535               1387303751     2
    7536               1387303752     2
    7537               1387303753     2
    7538               1387303754     2
    7539               1387303755     2
    7540               1387303756     2
    7541               1387303757     2
    7542               1387303758     2
    7543               1387303759     2
    7544               1387303760     2
    7545               1387303761     2
    7546               1387303762     2
    7547               1387303763     2
    7548               1387303764     2
    7549               1387303765     2
    7550               1387303766     2
    7551               1387303767     2
    7552               1387303768     2
    7553               1387303769     2
    7554               1387303770     2
    7555               1387303771     2
    7556               1387303772     2
    7557               1387303773     2
    7558               1387303774     2
    7559               1387303775     2
    7560               1387303776     2
    7561               1387303777     2
    7562               1387303778     2
    7563               1387303779     2
    7564               1387303780     2
    7565               1387303781     2
    7566               1387303782     2
    7567               1387303783     2
    7568               1387303784     2
    7569               1387303785     2
    7570               1387303786     2
    7571               1387303787     2
    7572               1387303788     2
    7573               1387303789     2
    7574               1387303790     2
    7575               1387303791     2
    7576               1387303792     2
    7577               1387303793     2
    7578               1387303794     2
    7579               1387303795     2
    7580               1387303796     2
    7581               1387303797     2
    7582               1387303798     2
    7583               1387303799     2
    7584               1387303800     2
    7585               1387303801     2
    7586               1387303802     2
    7587               1387303803     2
    7588               1387303804     2
    7589               1387303805     2
    7590               1387303806     2
    7591               1387303807     2
    7592               1387303808     2
    7593               1387303809     2
    7594               1387303810     2
    7595               1387303811     2
    7596               1387303812     2
    7597               1387303813     2
    7598               1387303814     2
    7599               1387303815     2
    7600               1387303816     2
    7601               1387303817     2
    7602               1387303818     2
    7603               1387303819     2
    7604               1387303820     2
    7605               1387303821     2
    7606               1387303822     2
    7607               1387303823     2
    7608               1387303824     2
    7609               1387303825     2
    7610               1387303826     2
    7611               1387303827     2
    7612               1387303828     2
    7613               1387303829     2
    7614               1387303830     2
    7615               1387303831     2
    7616               1387303832     2
    7617               1387303833     2
    7618               1387303834     2
    7619               1387303835     2
    7620               1387303836     2
    7621               1387303837     2
    7622               1387303838     2
    7623               1387303839     2
    7624               1387303840     2
    7625               1387303841     2
    7626               1387303842     2
    7627               1387303843     2
    7628               1387303844     2
    7629               1387303845     2
    7630               1387303846     2
    7631               1387303847     2
    7632               1387303848     2
    7633               1387303849     2
    7634               1387303850     2
    7635               1387303851     2
    7636               1387303852     2
    7637               1387303853     2
    7638               1387303854     2
    7639               1387303855     2
    7640               1387303856     2
    7641               1387303857     2
    7642               1387303858     2
    7643               1387303859     2
    7644               1387303860     2
    7645               1387303861     2
    7646               1387303862     2
    7647               1387303863     2
    7648               1387303864     2
    7649               1387303865     2
    7650               1387303866     2
    7651               1387303867     2
    7652               1387303868     2
    7653               1387303869     2
    7654               1387303870     2
    7655               1387303871     2
    7656               1387303872     2
    7657               1387303873     2
    7658               1387303874     2
    7659               1387303875     2
    7660               1387303876     2
    7661               1387303877     2
    7662               1387303878     2
    7663               1387303879     2
    7664               1387303880     2
    7665               1387303881     2
    7666               1387303882     2
    7667               1387303883     2
    7668               1387303884     2
    7669               1387303885     2
    7670               1387303886     2
    7671               1387303887     2
    7672               1387303888     2
    7673               1387303889     2
    7674               1387303890     2
    7675               1387303891     2
    7676               1387303892     2
    7677               1387303893     2
    7678               1387303894     2
    7679               1387303895     2
    7680               1387303896     2
    7681               1387303897     2
    7682               1387303898     2
    7683               1387303899     2
    7684               1387303900     2
    7685               1387303901     2
    7686               1387303902     2
    7687               1387303903     2
    7688               1387303904     2
    7689               1387303905     2
    7690               1387303906     2
    7691               1387303907     2
    7692               1387303908     2
    7693               1387303909     2
    7694               1387303910     2
    7695               1387303911     2
    7696               1387303912     2
    7697               1387303913     2
    7698               1387303914     2
    7699               1387303915     2
    7700               1387303916     2
    7701               1387303917     2
    7702               1387303918     2
    7703               1387303919     2
    7704               1387303920     2
    7705               1387303921     2
    7706               1387303922     2
    7707               1387303923     2
    7708               1387303924     2
    7709               1387303925     2
    7710               1387303926     2
    7711               1387303927     2
    7712               1387303928     2
    7713               1387303929     2
    7714               1387303930     2
    7715               1387303931     2
    7716               1387303932     2
    7717               1387303933     2
    7718               1387303934     2
    7719               1387303935     2
    7720               1387303936     2
    7721               1387303937     2
    7722               1387303938     2
    7723               1387303939     2
    7724               1387303940     2
    7725               1387303941     2
    7726               1387303942     2
    7727               1387303943     2
    7728               1387303944     2
    7729               1387303945     2
    7730               1387303946     2
    7731               1387303947     2
    7732               1387303948     2
    7733               1387303949     2
    7734               1387303950     2
    7735               1387303951     2
    7736               1387303952     2
    7737               1387303953     2
    7738               1387303954     2
    7739               1387303955     2
    7740               1387303956     2
    7741               1387303957     2
    7742               1387303958     2
    7743               1387303959     2
    7744               1387303960     2
    7745               1387303961     2
    7746               1387303962     2
    7747               1387303963     2
    7748               1387303964     2
    7749               1387303965     2
    7750               1387303966     2
    7751               1387303967     2
    7752               1387303968     2
    7753               1387303969     2
    7754               1387303970     2
    7755               1387303971     2
    7756               1387303972     2
    7757               1387303973     2
    7758               1387303974     2
    7759               1387303975     2
    7760               1387303976     2
    7761               1387303977     2
    7762               1387303978     2
    7763               1387303979     2
    7764               1387303980     2
    7765               1387303981     2
    7766               1387303982     2
    7767               1387303983     2
    7768               1387303984     2
    7769               1387303985     2
    7770               1387303986     2
    7771               1387303987     2
    7772               1387303988     2
    7773               1387303989     2
    7774               1387303990     2
    7775               1387303991     2
    7776               1387303992     2
    7777               1387303993     2
    7778               1387303994     2
    7779               1387303995     2
    7780               1387303996     2
    7781               1387303997     2
    7782               1387303998     2
    7783               1387303999     2
    7784               1387304000     2
    7785               1387304001     2
    7786               1387304002     2
    7787               1387304003     2
    7788               1387304004     2
    7789               1387304005     2
    7790               1387304006     2
    7791               1387304007     2
    7792               1387304008     2
    7793               1387304009     2
    7794               1387304010     2
    7795               1387304011     2
    7796               1387304012     2
    7797               1387304013     2
    7798               1387304014     2
    7799               1387304015     2
    7800               1387304016     2
    7801               1387304017     2
    7802               1387304018     2
    7803               1387304019     2
    7804               1387304020     2
    7805               1387304021     2
    7806               1387304022     2
    7807               1387304023     2
    7808               1387304024     2
    7809               1387304025     2
    7810               1387304026     2
    7811               1387304027     2
    7812               1387304028     2
    7813               1387304029     2
    7814               1387304030     2
    7815               1387304031     2
    7816               1387304032     2
    7817               1387304033     2
    7818               1387304034     2
    7819               1387304035     2
    7820               1387304036     2
    7821               1387304037     2
    7822               1387304038     2
    7823               1387304039     2
    7824               1387304040     2
    7825               1387304041     2
    7826               1387304042     2
    7827               1387304043     2
    7828               1387304044     2
    7829               1387304045     2
    7830               1387304046     2
    7831               1387304047     2
    7832               1387304048     2
    7833               1387304049     2
    7834               1387304050     2
    7835               1387304051     2
    7836               1387304052     2
    7837               1387304053     2
    7838               1387304054     2
    7839               1387304055     2
    7840               1387304056     2
    7841               1387304057     2
    7842               1387304058     2
    7843               1387304059     2
    7844               1387304060     2
    7845               1387304061     2
    7846               1387304062     2
    7847               1387304063     2
    7848               1387304064     2
    7849               1387304065     2
    7850               1387304066     2
    7851               1387304067     2
    7852               1387304068     2
    7853               1387304069     2
    7854               1387304070     2
    7855               1387304071     2
    7856               1387304072     2
    7857               1387304073     2
    7858               1387304074     2
    7859               1387304075     2
    7860               1387304076     2
    7861               1387304077     2
    7862               1387304078     2
    7863               1387304079     2
    7864               1387304080     2
    7865               1387304081     2
    7866               1387304082     2
    7867               1387304083     2
    7868               1387304084     2
    7869               1387304085     2
    7870               1387304086     2
    7871               1387304087     2
    7872               1387304088     2
    7873               1387304089     2
    7874               1387304090     2
    7875               1387304091     2
    7876               1387304092     2
    7877               1387304093     2
    7878               1387304094     2
    7879               1387304095     2
    7880               1387304096     2
    7881               1387304097     2
    7882               1387304098     2
    7883               1387304099     2
    7884               1387304100     2
    7885               1387304101     2
    7886               1387304102     2
    7887               1387304103     2
    7888               1387304104     2
    7889               1387304105     2
    7890               1387304106     2
    7891               1387304107     2
    7892               1387304108     2
    7893               1387304109     2
    7894               1387304110     2
    7895               1387304111     2
    7896               1387304112     2
    7897               1387304113     2
    7898               1387304114     2
    7899               1387304115     2
    7900               1387304116     2
    7901               1387304117     2
    7902               1387304118     2
    7903               1387304119     2
    7904               1387304120     2
    7905               1387304121     2
    7906               1387304122     2
    7907               1387304123     2
    7908               1387304124     2
    7909               1387304125     2
    7910               1387304126     2
    7911               1387304127     2
    7912               1387304128     2
    7913               1387304129     2
    7914               1387304130     2
    7915               1387304131     2
    7916               1387304132     2
    7917               1387304133     2
    7918               1387304134     2
    7919               1387304135     2
    7920               1387304136     2
    7921               1387304137     2
    7922               1387304138     2
    7923               1387304139     2
    7924               1387304140     2
    7925               1387304141     2
    7926               1387304142     2
    7927               1387304143     2
    7928               1387304144     2
    7929               1387304145     2
    7930               1387304146     2
    7931               1387304147     2
    7932               1387304148     2
    7933               1387304149     2
    7934               1387304150     2
    7935               1387304151     2
    7936               1387304152     2
    7937               1387304153     2
    7938               1387304154     2
    7939               1387304155     2
    7940               1387304156     2
    7941               1387304157     2
    7942               1387304158     2
    7943               1387304159     2
    7944               1387304160     2
    7945               1387304161     2
    7946               1387304162     2
    7947               1387304163     2
    7948               1387304164     2
    7949               1387304165     2
    7950               1387304166     2
    7951               1387304167     2
    7952               1387304168     2
    7953               1387304169     2
    7954               1387304170     2
    7955               1387304171     2
    7956               1387304172     2
    7957               1387304173     2
    7958               1387304174     2
    7959               1387304175     2
    7960               1387304176     2
    7961               1387304177     2
    7962               1387304178     2
    7963               1387304179     2
    7964               1387304180     2
    7965               1387304181     2
    7966               1387304182     2
    7967               1387304183     2
    7968               1387304184     2
    7969               1387304185     2
    7970               1387304186     2
    7971               1387304187     2
    7972               1387304188     2
    7973               1387304189     2
    7974               1387304190     2
    7975               1387304191     2
    7976               1387304192     2
    7977               1387304193     2
    7978               1387304194     2
    7979               1387304195     2
    7980               1387304196     2
    7981               1387304197     2
    7982               1387304198     2
    7983               1387304199     2
    7984               1387304200     2
    7985               1387304201     2
    7986               1387304202     2
    7987               1387304203     2
    7988               1387304204     2
    7989               1387304205     2
    7990               1387304206     2
    7991               1387304207     2
    7992               1387304208     2
    7993               1387304209     2
    7994               1387304210     2
    7995               1387304211     2
    7996               1387304212     2
    7997               1387304213     2
    7998               1387304214     2
    7999               1387304215     2
    8000               1387304216     2
    8001               1387304217     2
    8002               1387304218     2
    8003               1387304219     2
    8004               1387304220     2
    8005               1387304221     2
    8006               1387304222     2
    8007               1387304223     2
    8008               1387304224     2
    8009               1387304225     2
    8010               1387304226     2
    8011               1387304227     2
    8012               1387304228     2
    8013               1387304229     2
    8014               1387304230     2
    8015               1387304231     2
    8016               1387304232     2
    8017               1387304233     2
    8018               1387304234     2
    8019               1387304235     2
    8020               1387304236     2
    8021               1387304237     2
    8022               1387304238     2
    8023               1387304239     2
    8024               1387304240     2
    8025               1387304241     2
    8026               1387304242     2
    8027               1387304243     2
    8028               1387304244     2
    8029               1387304245     2
    8030               1387304246     2
    8031               1387304247     2
    8032               1387304248     2
    8033               1387304249     2
    8034               1387304250     2
    8035               1387304251     2
    8036               1387304252     2
    8037               1387304253     2
    8038               1387304254     2
    8039               1387304255     2
    8040               1387304256     2
    8041               1387304257     2
    8042               1387304258     2
    8043               1387304259     2
    8044               1387304260     2
    8045               1387304261     2
    8046               1387304262     2
    8047               1387304263     2
    8048               1387304264     2
    8049               1387304265     2
    8050               1387304266     2
    8051               1387304267     2
    8052               1387304268     2
    8053               1387304269     2
    8054               1387304270     2
    8055               1387304271     2
    8056               1387304272     2
    8057               1387304273     2
    8058               1387304274     2
    8059               1387304275     2
    8060               1387304276     2
    8061               1387304277     2
    8062               1387304278     2
    8063               1387304279     2
    8064               1387304280     2
    8065               1387304281     2
    8066               1387304282     2
    8067               1387304283     2
    8068               1387304284     2
    8069               1387304285     2
    8070               1387304286     2
    8071               1387304287     2
    8072               1387304288     2
    8073               1387304289     2
    8074               1387304290     2
    8075               1387304291     2
    8076               1387304292     2
    8077               1387304293     2
    8078               1387304294     2
    8079               1387304295     2
    8080               1387304296     2
    8081               1387304297     2
    8082               1387304298     2
    8083               1387304299     2
    8084               1387304300     2
    8085               1387304301     2
    8086               1387304302     2
    8087               1387304303     2
    8088               1387304304     2
    8089               1387304305     2
    8090               1387304306     2
    8091               1387304307     2
    8092               1387304308     2
    8093               1387304309     2
    8094               1387304310     2
    8095               1387304311     2
    8096               1387304312     2
    8097               1387304313     2
    8098               1387304314     2
    8099               1387304315     2
    8100               1387304316     2
    8101               1387304317     2
    8102               1387304318     2
    8103               1387304319     2
    8104               1387304320     2
    8105               1387304321     2
    8106               1387304322     2
    8107               1387304323     2
    8108               1387304324     2
    8109               1387304325     2
    8110               1387304326     2
    8111               1387304327     2
    8112               1387304328     2
    8113               1387304329     2
    8114               1387304330     2
    8115               1387304331     2
    8116               1387304332     2
    8117               1387304333     2
    8118               1387304334     2
    8119               1387304335     2
    8120               1387304336     2
    8121               1387304337     2
    8122               1387304338     2
    8123               1387304339     2
    8124               1387304340     2
    8125               1387304341     2
    8126               1387304342     2
    8127               1387304343     2
    8128               1387304344     2
    8129               1387304345     2
    8130               1387304346     2
    8131               1387304347     2
    8132               1387304348     2
    8133               1387304349     2
    8134               1387304350     2
    8135               1387304351     2
    8136               1387304352     2
    8137               1387304353     2
    8138               1387304354     2
    8139               1387304355     2
    8140               1387304356     2
    8141               1387304357     2
    8142               1387304358     2
    8143               1387304359     2
    8144               1387304360     2
    8145               1387304361     2
    8146               1387304362     2
    8147               1387304363     2
    8148               1387304364     2
    8149               1387304365     2
    8150               1387304366     2
    8151               1387304367     2
    8152               1387304368     2
    8153               1387304369     2
    8154               1387304370     2
    8155               1387304371     2
    8156               1387304372     2
    8157               1387304373     2
    8158               1387304374     2
    8159               1387304375     2
    8160               1387304376     2
    8161               1387304377     2
    8162               1387304378     2
    8163               1387304379     2
    8164               1387304380     2
    8165               1387304381     2
    8166               1387304382     2
    8167               1387304383     2
    8168               1387304384     2
    8169               1387304385     2
    8170               1387304386     2
    8171               1387304387     2
    8172               1387304388     2
    8173               1387304389     2
    8174               1387304390     2
    8175               1387304391     2
    8176               1387304392     2
    8177               1387304393     2
    8178               1387304394     2
    8179               1387304395     2
    8180               1387304396     2
    8181               1387304397     2
    8182               1387304398     2
    8183               1387304399     2
    8184               1387304400     2
    8185               1387304401     2
    8186               1387304402     2
    8187               1387304403     2
    8188               1387304404     2
    8189               1387304405     2
    8190               1387304406     2
    8191               1387304407     2
    8192               1387304408     2
    8193               1387304409     2
    8194               1387304410     2
    8195               1387304411     2
    8196               1387304412     2
    8197               1387304413     2
    8198               1387304414     2
    8199               1387304415     2
    8200               1387304416     2
    8201               1387304417     2
    8202               1387304418     2
    8203               1387304419     2
    8204               1387304420     2
    8205               1387304421     2
    8206               1387304422     2
    8207               1387304423     2
    8208               1387304424     2
    8209               1387304425     2
    8210               1387304426     2
    8211               1387304427     2
    8212               1387304428     2
    8213               1387304429     2
    8214               1387304430     2
    8215               1387304431     2
    8216               1387304432     2
    8217               1387304433     2
    8218               1387304434     2
    8219               1387304435     2
    8220               1387304436     2
    8221               1387304437     2
    8222               1387304438     2
    8223               1387304439     2
    8224               1387304440     2
    8225               1387304441     2
    8226               1387304442     2
    8227               1387304443     2
    8228               1387304444     2
    8229               1387304445     2
    8230               1387304446     2
    8231               1387304447     2
    8232               1387304448     2
    8233               1387304449     2
    8234               1387304450     2
    8235               1387304451     2
    8236               1387304452     2
    8237               1387304453     2
    8238               1387304454     2
    8239               1387304455     2
    8240               1387304456     2
    8241               1387304457     2
    8242               1387304458     2
    8243               1387304459     2
    8244               1387304460     2
    8245               1387304461     2
    8246               1387304462     2
    8247               1387304463     2
    8248               1387304464     2
    8249               1387304465     2
    8250               1387304466     2
    8251               1387304467     2
    8252               1387304468     2
    8253               1387304469     2
    8254               1387304470     2
    8255               1387304471     2
    8256               1387304472     2
    8257               1387304473     2
    8258               1387304474     2
    8259               1387304475     2
    8260               1387304476     2
    8261               1387304477     2
    8262               1387304478     2
    8263               1387304479     2
    8264               1387304480     2
    8265               1387304481     2
    8266               1387304482     2
    8267               1387304483     2
    8268               1387304484     2
    8269               1387304485     2
    8270               1387304486     2
    8271               1387304487     2
    8272               1387304488     2
    8273               1387304489     2
    8274               1387304490     2
    8275               1387304491     2
    8276               1387304492     2
    8277               1387304493     2
    8278               1387304494     2
    8279               1387304495     2
    8280               1387304496     2
    8281               1387304497     2
    8282               1387304498     2
    8283               1387304499     2
    8284               1387304500     2
    8285               1387304501     2
    8286               1387304502     2
    8287               1387304503     2
    8288               1387304504     2
    8289               1387304505     2
    8290               1387304506     2
    8291               1387304507     2
    8292               1387304508     2
    8293               1387304509     2
    8294               1387304510     2
    8295               1387304511     2
    8296               1387304512     2
    8297               1387304513     2
    8298               1387304514     2
    8299               1387304515     2
    8300               1387304516     2
    8301               1387304517     2
    8302               1387304518     2
    8303               1387304519     2
    8304               1387304520     2
    8305               1387304521     2
    8306               1387304522     2
    8307               1387304523     2
    8308               1387304524     2
    8309               1387304525     2
    8310               1387304526     2
    8311               1387304527     2
    8312               1387304528     2
    8313               1387304529     2
    8314               1387304530     2
    8315               1387304531     2
    8316               1387304532     2
    8317               1387304533     2
    8318               1387304534     2
    8319               1387304535     2
    8320               1387304536     2
    8321               1387304537     2
    8322               1387304538     2
    8323               1387304539     2
    8324               1387304540     2
    8325               1387304541     2
    8326               1387304542     2
    8327               1387304543     2
    8328               1387304544     2
    8329               1387304545     2
    8330               1387304546     2
    8331               1387304547     2
    8332               1387304548     2
    8333               1387304549     2
    8334               1387304550     2
    8335               1387304551     2
    8336               1387304552     2
    8337               1387304553     2
    8338               1387304554     2
    8339               1387304555     2
    8340               1387304556     2
    8341               1387304557     2
    8342               1387304558     2
    8343               1387304559     2
    8344               1387304560     2
    8345               1387304561     2
    8346               1387304562     2
    8347               1387304563     2
    8348               1387304564     2
    8349               1387304565     2
    8350               1387304566     2
    8351               1387304567     2
    8352               1387304568     2
    8353               1387304569     2
    8354               1387304570     2
    8355               1387304571     2
    8356               1387304572     2
    8357               1387304573     2
    8358               1387304574     2
    8359               1387304575     2
    8360               1387304576     2
    8361               1387304577     2
    8362               1387304578     2
    8363               1387304579     2
    8364               1387304580     2
    8365               1387304581     2
    8366               1387304582     2
    8367               1387304583     2
    8368               1387304584     2
    8369               1387304585     2
    8370               1387304586     2
    8371               1387304587     2
    8372               1387304588     2
    8373               1387304589     2
    8374               1387304590     2
    8375               1387304591     2
    8376               1387304592     2
    8377               1387304593     2
    8378               1387304594     2
    8379               1387304595     2
    8380               1387304596     2
    8381               1387304597     2
    8382               1387304598     2
    8383               1387304599     2
    8384               1387304600     2
    8385               1387304601     2
    8386               1387304602     2
    8387               1387304603     2
    8388               1387304604     2
    8389               1387304605     2
    8390               1387304606     2
    8391               1387304607     2
    8392               1387304608     2
    8393               1387304609     2
    8394               1387304610     2
    8395               1387304611     2
    8396               1387304612     2
    8397               1387304613     2
    8398               1387304614     2
    8399               1387304615     2
    8400               1387304616     2
    8401               1387304617     2
    8402               1387304618     2
    8403               1387304619     2
    8404               1387304620     2
    8405               1387304621     2
    8406               1387304622     2
    8407               1387304623     2
    8408               1387304624     2
    8409               1387304625     2
    8410               1387304626     2
    8411               1387304627     2
    8412               1387304628     2
    8413               1387304629     2
    8414               1387304630     2
    8415               1387304631     2
    8416               1387304632     2
    8417               1387304633     2
    8418               1387304634     2
    8419               1387304635     2
    8420               1387304636     2
    8421               1387304637     2
    8422               1387304638     2
    8423               1387304639     2
    8424               1387304640     2
    8425               1387304641     2
    8426               1387304642     2
    8427               1387304643     2
    8428               1387304644     2
    8429               1387304645     2
    8430               1387304646     2
    8431               1387304647     2
    8432               1387304648     2
    8433               1387304649     2
    8434               1387304650     2
    8435               1387304651     2
    8436               1387304652     2
    8437               1387304653     2
    8438               1387304654     2
    8439               1387304655     2
    8440               1387304656     2
    8441               1387304657     2
    8442               1387304658     2
    8443               1387304659     2
    8444               1387304660     2
    8445               1387304661     2
    8446               1387304662     2
    8447               1387304663     2
    8448               1387304664     2
    8449               1387304665     2
    8450               1387304666     2
    8451               1387304667     2
    8452               1387304668     2
    8453               1387304669     2
    8454               1387304670     2
    8455               1387304671     2
    8456               1387304672     2
    8457               1387304673     2
    8458               1387304674     2
    8459               1387304675     2
    8460               1387304676     2
    8461               1387304677     2
    8462               1387304678     2
    8463               1387304679     2
    8464               1387304680     2
    8465               1387304681     2
    8466               1387304682     2
    8467               1387304683     2
    8468               1387304684     2
    8469               1387304685     2
    8470               1387304686     2
    8471               1387304687     2
    8472               1387304688     2
    8473               1387304689     2
    8474               1387304690     2
    8475               1387304691     2
    8476               1387304692     2
    8477               1387304693     2
    8478               1387304694     2
    8479               1387304695     2
    8480               1387304696     2
    8481               1387304697     2
    8482               1387304698     2
    8483               1387304699     2
    8484               1387304700     2
    8485               1387304701     2
    8486               1387304702     2
    8487               1387304703     2
    8488               1387304704     2
    8489               1387304705     2
    8490               1387304706     2
    8491               1387304707     2
    8492               1387304708     2
    8493               1387304709     2
    8494               1387304710     2
    8495               1387304711     2
    8496               1387304712     2
    8497               1387304713     2
    8498               1387304714     2
    8499               1387304715     2
    8500               1387304716     2
    8501               1387304717     2
    8502               1387304718     2
    8503               1387304719     2
    8504               1387304720     2
    8505               1387304721     2
    8506               1387304722     2
    8507               1387304723     2
    8508               1387304724     2
    8509               1387304725     2
    8510               1387304726     2
    8511               1387304727     2
    8512               1387304728     2
    8513               1387304729     2
    8514               1387304730     2
    8515               1387304731     2
    8516               1387304732     2
    8517               1387304733     2
    8518               1387304734     2
    8519               1387304735     2
    8520               1387304736     2
    8521               1387304737     2
    8522               1387304738     2
    8523               1387304739     2
    8524               1387304740     2
    8525               1387304741     2
    8526               1387304742     2
    8527               1387304743     2
    8528               1387304744     2
    8529               1387304745     2
    8530               1387304746     2
    8531               1387304747     2
    8532               1387304748     2
    8533               1387304749     2
    8534               1387304750     2
    8535               1387304751     2
    8536               1387304752     2
    8537               1387304753     2
    8538               1387304754     2
    8539               1387304755     2
    8540               1387304756     2
    8541               1387304757     2
    8542               1387304758     2
    8543               1387304759     2
    8544               1387304760     2
    8545               1387304761     2
    8546               1387304762     2
    8547               1387304763     2
    8548               1387304764     2
    8549               1387304765     2
    8550               1387304766     2
    8551               1387304767     2
    8552               1387304768     2
    8553               1387304769     2
    8554               1387304770     2
    8555               1387304771     2
    8556               1387304772     2
    8557               1387304773     2
    8558               1387304774     2
    8559               1387304775     2
    8560               1387304776     2
    8561               1387304777     2
    8562               1387304778     2
    8563               1387304779     2
    8564               1387304780     2
    8565               1387304781     2
    8566               1387304782     2
    8567               1387304783     2
    8568               1387304784     2
    8569               1387304785     2
    8570               1387304786     2
    8571               1387304787     2
    8572               1387304788     2
    8573               1387304789     2
    8574               1387304790     2
    8575               1387304791     2
    8576               1387304792     2
    8577               1387304793     2
    8578               1387304794     2
    8579               1387304795     2
    8580               1387304796     2
    8581               1387304797     2
    8582               1387304798     2
    8583               1387304799     2
    8584               1387304800     2
    8585               1387304801     2
    8586               1387304802     2
    8587               1387304803     2
    8588               1387304804     2
    8589               1387304805     2
    8590               1387304806     2
    8591               1387304807     2
    8592               1387304808     2
    8593               1387304809     2
    8594               1387304810     2
    8595               1387304811     2
    8596               1387304812     2
    8597               1387304813     2
    8598               1387304814     2
    8599               1387304815     2
    8600               1387304816     2
    8601               1387304817     2
    8602               1387304818     2
    8603               1387304819     2
    8604               1387304820     2
    8605               1387304821     2
    8606               1387304822     2
    8607               1387304823     2
    8608               1387304824     2
    8609               1387304825     2
    8610               1387304826     2
    8611               1387304827     2
    8612               1387304828     2
    8613               1387304829     2
    8614               1387304830     2
    8615               1387304831     2
    8616               1387304832     2
    8617               1387304833     2
    8618               1387304834     2
    8619               1387304835     2
    8620               1387304836     2
    8621               1387304837     2
    8622               1387304838     2
    8623               1387304839     2
    8624               1387304840     2
    8625               1387304841     2
    8626               1387304842     2
    8627               1387304843     2
    8628               1387304844     2
    8629               1387304845     2
    8630               1387304846     2
    8631               1387304847     2
    8632               1387304848     2
    8633               1387304849     2
    8634               1387304850     2
    8635               1387304851     2
    8636               1387304852     2
    8637               1387304853     2
    8638               1387304854     2
    8639               1387304855     2
    8640               1387304856     2
