 RANCH version 2.1 - r(10584)
 Started: ............................................... : Tue Nov  6 20:50:12 2018
 iSeed .................................................. : 1320722728
 Chain type ............................................. : Random
 Sequence file name: .................................... : ctfcp1_w_a927c.fasta
 Symmetry: .............................................. : p1
 Symmetry type: ......................................... : aSymmetric
 Number of residues per chain: .......................... : 87
 Number of atoms: ....................................... : 87
 Number of domains: ..................................... : 0
 Contact file name: ..................................... : None
 Number of structures: .................................. : 10000
 Suffix of the pdb files: ............................... : eom
 Output Folder Path: .................................... : ./Desktop/g891c/
 Number of experimental curves: ......................... : 0
 Structure number         Seed       Type(0=aSymm,1=Symm,2=noSymm)
    7316               1320730043     2
    7317               1320730044     2
    7318               1320730045     2
    7319               1320730046     2
    7320               1320730047     2
    7321               1320730048     2
    7322               1320730049     2
    7323               1320730050     2
    7324               1320730051     2
    7325               1320730052     2
    7326               1320730053     2
    7327               1320730054     2
    7328               1320730055     2
    7329               1320730056     2
    7330               1320730057     2
    7331               1320730058     2
    7332               1320730059     2
    7333               1320730060     2
    7334               1320730061     2
    7335               1320730062     2
    7336               1320730063     2
    7337               1320730064     2
    7338               1320730065     2
    7339               1320730066     2
    7340               1320730067     2
    7341               1320730068     2
    7342               1320730069     2
    7343               1320730070     2
    7344               1320730071     2
    7345               1320730072     2
    7346               1320730073     2
    7347               1320730074     2
    7348               1320730075     2
    7349               1320730076     2
    7350               1320730077     2
    7351               1320730078     2
    7352               1320730079     2
    7353               1320730080     2
    7354               1320730081     2
    7355               1320730082     2
    7356               1320730083     2
    7357               1320730084     2
    7358               1320730085     2
    7359               1320730086     2
    7360               1320730087     2
    7361               1320730088     2
    7362               1320730089     2
    7363               1320730090     2
    7364               1320730091     2
    7365               1320730092     2
    7366               1320730093     2
    7367               1320730094     2
    7368               1320730095     2
    7369               1320730096     2
    7370               1320730097     2
    7371               1320730098     2
    7372               1320730099     2
    7373               1320730100     2
    7374               1320730101     2
    7375               1320730102     2
    7376               1320730103     2
    7377               1320730104     2
    7378               1320730105     2
    7379               1320730106     2
    7380               1320730107     2
    7381               1320730108     2
    7382               1320730109     2
    7383               1320730110     2
    7384               1320730111     2
    7385               1320730112     2
    7386               1320730113     2
    7387               1320730114     2
    7388               1320730115     2
    7389               1320730116     2
    7390               1320730117     2
    7391               1320730118     2
    7392               1320730119     2
    7393               1320730120     2
    7394               1320730121     2
    7395               1320730122     2
    7396               1320730123     2
    7397               1320730124     2
    7398               1320730125     2
    7399               1320730126     2
    7400               1320730127     2
    7401               1320730128     2
    7402               1320730129     2
    7403               1320730130     2
    7404               1320730131     2
    7405               1320730132     2
    7406               1320730133     2
    7407               1320730134     2
    7408               1320730135     2
    7409               1320730136     2
    7410               1320730137     2
    7411               1320730138     2
    7412               1320730139     2
    7413               1320730140     2
    7414               1320730141     2
    7415               1320730142     2
    7416               1320730143     2
    7417               1320730144     2
    7418               1320730145     2
    7419               1320730146     2
    7420               1320730147     2
    7421               1320730148     2
    7422               1320730149     2
    7423               1320730150     2
    7424               1320730151     2
    7425               1320730152     2
    7426               1320730153     2
    7427               1320730154     2
    7428               1320730155     2
    7429               1320730156     2
    7430               1320730157     2
    7431               1320730158     2
    7432               1320730159     2
    7433               1320730160     2
    7434               1320730161     2
    7435               1320730162     2
    7436               1320730163     2
    7437               1320730164     2
    7438               1320730165     2
    7439               1320730166     2
    7440               1320730167     2
    7441               1320730168     2
    7442               1320730169     2
    7443               1320730170     2
    7444               1320730171     2
    7445               1320730172     2
    7446               1320730173     2
    7447               1320730174     2
    7448               1320730175     2
    7449               1320730176     2
    7450               1320730177     2
    7451               1320730178     2
    7452               1320730179     2
    7453               1320730180     2
    7454               1320730181     2
    7455               1320730182     2
    7456               1320730183     2
    7457               1320730184     2
    7458               1320730185     2
    7459               1320730186     2
    7460               1320730187     2
    7461               1320730188     2
    7462               1320730189     2
    7463               1320730190     2
    7464               1320730191     2
    7465               1320730192     2
    7466               1320730193     2
    7467               1320730194     2
    7468               1320730195     2
    7469               1320730196     2
    7470               1320730197     2
    7471               1320730198     2
    7472               1320730199     2
    7473               1320730200     2
    7474               1320730201     2
    7475               1320730202     2
    7476               1320730203     2
    7477               1320730204     2
    7478               1320730205     2
    7479               1320730206     2
    7480               1320730207     2
    7481               1320730208     2
    7482               1320730209     2
    7483               1320730210     2
    7484               1320730211     2
    7485               1320730212     2
    7486               1320730213     2
    7487               1320730214     2
    7488               1320730215     2
    7489               1320730216     2
    7490               1320730217     2
    7491               1320730218     2
    7492               1320730219     2
    7493               1320730220     2
    7494               1320730221     2
    7495               1320730222     2
    7496               1320730223     2
    7497               1320730224     2
    7498               1320730225     2
    7499               1320730226     2
    7500               1320730227     2
    7501               1320730228     2
    7502               1320730229     2
    7503               1320730230     2
    7504               1320730231     2
    7505               1320730232     2
    7506               1320730233     2
    7507               1320730234     2
    7508               1320730235     2
    7509               1320730236     2
    7510               1320730237     2
    7511               1320730238     2
    7512               1320730239     2
    7513               1320730240     2
    7514               1320730241     2
    7515               1320730242     2
    7516               1320730243     2
    7517               1320730244     2
    7518               1320730245     2
    7519               1320730246     2
    7520               1320730247     2
    7521               1320730248     2
    7522               1320730249     2
    7523               1320730250     2
    7524               1320730251     2
    7525               1320730252     2
    7526               1320730253     2
    7527               1320730254     2
    7528               1320730255     2
    7529               1320730256     2
    7530               1320730257     2
    7531               1320730258     2
    7532               1320730259     2
    7533               1320730260     2
    7534               1320730261     2
    7535               1320730262     2
    7536               1320730263     2
    7537               1320730264     2
    7538               1320730265     2
    7539               1320730266     2
    7540               1320730267     2
    7541               1320730268     2
    7542               1320730269     2
    7543               1320730270     2
    7544               1320730271     2
    7545               1320730272     2
    7546               1320730273     2
    7547               1320730274     2
    7548               1320730275     2
    7549               1320730276     2
    7550               1320730277     2
    7551               1320730278     2
    7552               1320730279     2
    7553               1320730280     2
    7554               1320730281     2
    7555               1320730282     2
    7556               1320730283     2
    7557               1320730284     2
    7558               1320730285     2
    7559               1320730286     2
    7560               1320730287     2
    7561               1320730288     2
    7562               1320730289     2
    7563               1320730290     2
    7564               1320730291     2
    7565               1320730292     2
    7566               1320730293     2
    7567               1320730294     2
    7568               1320730295     2
    7569               1320730296     2
    7570               1320730297     2
    7571               1320730298     2
    7572               1320730299     2
    7573               1320730300     2
    7574               1320730301     2
    7575               1320730302     2
    7576               1320730303     2
    7577               1320730304     2
    7578               1320730305     2
    7579               1320730306     2
    7580               1320730307     2
    7581               1320730308     2
    7582               1320730309     2
    7583               1320730310     2
    7584               1320730311     2
    7585               1320730312     2
    7586               1320730313     2
    7587               1320730314     2
    7588               1320730315     2
    7589               1320730316     2
    7590               1320730317     2
    7591               1320730318     2
    7592               1320730319     2
    7593               1320730320     2
    7594               1320730321     2
    7595               1320730322     2
    7596               1320730323     2
    7597               1320730324     2
    7598               1320730325     2
    7599               1320730326     2
    7600               1320730327     2
    7601               1320730328     2
    7602               1320730329     2
    7603               1320730330     2
    7604               1320730331     2
    7605               1320730332     2
    7606               1320730333     2
    7607               1320730334     2
    7608               1320730335     2
    7609               1320730336     2
    7610               1320730337     2
    7611               1320730338     2
    7612               1320730339     2
    7613               1320730340     2
    7614               1320730341     2
    7615               1320730342     2
    7616               1320730343     2
    7617               1320730344     2
    7618               1320730345     2
    7619               1320730346     2
    7620               1320730347     2
    7621               1320730348     2
    7622               1320730349     2
    7623               1320730350     2
    7624               1320730351     2
    7625               1320730352     2
    7626               1320730353     2
    7627               1320730354     2
    7628               1320730355     2
    7629               1320730356     2
    7630               1320730357     2
    7631               1320730358     2
    7632               1320730359     2
    7633               1320730360     2
    7634               1320730361     2
    7635               1320730362     2
    7636               1320730363     2
    7637               1320730364     2
    7638               1320730365     2
    7639               1320730366     2
    7640               1320730367     2
    7641               1320730368     2
    7642               1320730369     2
    7643               1320730370     2
    7644               1320730371     2
    7645               1320730372     2
    7646               1320730373     2
    7647               1320730374     2
    7648               1320730375     2
    7649               1320730376     2
    7650               1320730377     2
    7651               1320730378     2
    7652               1320730379     2
    7653               1320730380     2
    7654               1320730381     2
    7655               1320730382     2
    7656               1320730383     2
    7657               1320730384     2
    7658               1320730385     2
    7659               1320730386     2
    7660               1320730387     2
    7661               1320730388     2
    7662               1320730389     2
    7663               1320730390     2
    7664               1320730391     2
    7665               1320730392     2
    7666               1320730393     2
    7667               1320730394     2
    7668               1320730395     2
    7669               1320730396     2
    7670               1320730397     2
    7671               1320730398     2
    7672               1320730399     2
    7673               1320730400     2
    7674               1320730401     2
    7675               1320730402     2
    7676               1320730403     2
    7677               1320730404     2
    7678               1320730405     2
    7679               1320730406     2
    7680               1320730407     2
    7681               1320730408     2
    7682               1320730409     2
    7683               1320730410     2
    7684               1320730411     2
    7685               1320730412     2
    7686               1320730413     2
    7687               1320730414     2
    7688               1320730415     2
    7689               1320730416     2
    7690               1320730417     2
    7691               1320730418     2
    7692               1320730419     2
    7693               1320730420     2
    7694               1320730421     2
    7695               1320730422     2
    7696               1320730423     2
    7697               1320730424     2
    7698               1320730425     2
    7699               1320730426     2
    7700               1320730427     2
    7701               1320730428     2
    7702               1320730429     2
    7703               1320730430     2
    7704               1320730431     2
    7705               1320730432     2
    7706               1320730433     2
    7707               1320730434     2
    7708               1320730435     2
    7709               1320730436     2
    7710               1320730437     2
    7711               1320730438     2
    7712               1320730439     2
    7713               1320730440     2
    7714               1320730441     2
    7715               1320730442     2
    7716               1320730443     2
    7717               1320730444     2
    7718               1320730445     2
    7719               1320730446     2
    7720               1320730447     2
    7721               1320730448     2
    7722               1320730449     2
    7723               1320730450     2
    7724               1320730451     2
    7725               1320730452     2
    7726               1320730453     2
    7727               1320730454     2
    7728               1320730455     2
    7729               1320730456     2
    7730               1320730457     2
    7731               1320730458     2
    7732               1320730459     2
    7733               1320730460     2
    7734               1320730461     2
    7735               1320730462     2
    7736               1320730463     2
    7737               1320730464     2
    7738               1320730465     2
    7739               1320730466     2
    7740               1320730467     2
    7741               1320730468     2
    7742               1320730469     2
    7743               1320730470     2
    7744               1320730471     2
    7745               1320730472     2
    7746               1320730473     2
    7747               1320730474     2
    7748               1320730475     2
    7749               1320730476     2
    7750               1320730477     2
    7751               1320730478     2
    7752               1320730479     2
    7753               1320730480     2
    7754               1320730481     2
    7755               1320730482     2
    7756               1320730483     2
    7757               1320730484     2
    7758               1320730485     2
    7759               1320730486     2
    7760               1320730487     2
    7761               1320730488     2
    7762               1320730489     2
    7763               1320730490     2
    7764               1320730491     2
    7765               1320730492     2
    7766               1320730493     2
    7767               1320730494     2
    7768               1320730495     2
    7769               1320730496     2
    7770               1320730497     2
    7771               1320730498     2
    7772               1320730499     2
    7773               1320730500     2
    7774               1320730501     2
    7775               1320730502     2
    7776               1320730503     2
    7777               1320730504     2
    7778               1320730505     2
    7779               1320730506     2
    7780               1320730507     2
    7781               1320730508     2
    7782               1320730509     2
    7783               1320730510     2
    7784               1320730511     2
    7785               1320730512     2
    7786               1320730513     2
    7787               1320730514     2
    7788               1320730515     2
    7789               1320730516     2
    7790               1320730517     2
    7791               1320730518     2
    7792               1320730519     2
    7793               1320730520     2
    7794               1320730521     2
    7795               1320730522     2
    7796               1320730523     2
    7797               1320730524     2
    7798               1320730525     2
    7799               1320730526     2
    7800               1320730527     2
    7801               1320730528     2
    7802               1320730529     2
    7803               1320730530     2
    7804               1320730531     2
    7805               1320730532     2
    7806               1320730533     2
    7807               1320730534     2
    7808               1320730535     2
    7809               1320730536     2
    7810               1320730537     2
    7811               1320730538     2
    7812               1320730539     2
    7813               1320730540     2
    7814               1320730541     2
    7815               1320730542     2
    7816               1320730543     2
    7817               1320730544     2
    7818               1320730545     2
    7819               1320730546     2
    7820               1320730547     2
    7821               1320730548     2
    7822               1320730549     2
    7823               1320730550     2
    7824               1320730551     2
    7825               1320730552     2
    7826               1320730553     2
    7827               1320730554     2
    7828               1320730555     2
    7829               1320730556     2
    7830               1320730557     2
    7831               1320730558     2
    7832               1320730559     2
    7833               1320730560     2
    7834               1320730561     2
    7835               1320730562     2
    7836               1320730563     2
    7837               1320730564     2
    7838               1320730565     2
    7839               1320730566     2
    7840               1320730567     2
    7841               1320730568     2
    7842               1320730569     2
    7843               1320730570     2
    7844               1320730571     2
    7845               1320730572     2
    7846               1320730573     2
    7847               1320730574     2
    7848               1320730575     2
    7849               1320730576     2
    7850               1320730577     2
    7851               1320730578     2
    7852               1320730579     2
    7853               1320730580     2
    7854               1320730581     2
    7855               1320730582     2
    7856               1320730583     2
    7857               1320730584     2
    7858               1320730585     2
    7859               1320730586     2
    7860               1320730587     2
    7861               1320730588     2
    7862               1320730589     2
    7863               1320730590     2
    7864               1320730591     2
    7865               1320730592     2
    7866               1320730593     2
    7867               1320730594     2
    7868               1320730595     2
    7869               1320730596     2
    7870               1320730597     2
    7871               1320730598     2
    7872               1320730599     2
    7873               1320730600     2
    7874               1320730601     2
    7875               1320730602     2
    7876               1320730603     2
    7877               1320730604     2
    7878               1320730605     2
    7879               1320730606     2
    7880               1320730607     2
    7881               1320730608     2
    7882               1320730609     2
    7883               1320730610     2
    7884               1320730611     2
    7885               1320730612     2
    7886               1320730613     2
    7887               1320730614     2
    7888               1320730615     2
    7889               1320730616     2
    7890               1320730617     2
    7891               1320730618     2
    7892               1320730619     2
    7893               1320730620     2
    7894               1320730621     2
    7895               1320730622     2
    7896               1320730623     2
    7897               1320730624     2
    7898               1320730625     2
    7899               1320730626     2
    7900               1320730627     2
    7901               1320730628     2
    7902               1320730629     2
    7903               1320730630     2
    7904               1320730631     2
    7905               1320730632     2
    7906               1320730633     2
    7907               1320730634     2
    7908               1320730635     2
    7909               1320730636     2
    7910               1320730637     2
    7911               1320730638     2
    7912               1320730639     2
    7913               1320730640     2
    7914               1320730641     2
    7915               1320730642     2
    7916               1320730643     2
    7917               1320730644     2
    7918               1320730645     2
    7919               1320730646     2
    7920               1320730647     2
    7921               1320730648     2
    7922               1320730649     2
    7923               1320730650     2
    7924               1320730651     2
    7925               1320730652     2
    7926               1320730653     2
    7927               1320730654     2
    7928               1320730655     2
    7929               1320730656     2
    7930               1320730657     2
    7931               1320730658     2
    7932               1320730659     2
    7933               1320730660     2
    7934               1320730661     2
    7935               1320730662     2
    7936               1320730663     2
    7937               1320730664     2
    7938               1320730665     2
    7939               1320730666     2
    7940               1320730667     2
    7941               1320730668     2
    7942               1320730669     2
    7943               1320730670     2
    7944               1320730671     2
    7945               1320730672     2
    7946               1320730673     2
    7947               1320730674     2
    7948               1320730675     2
    7949               1320730676     2
    7950               1320730677     2
    7951               1320730678     2
    7952               1320730679     2
    7953               1320730680     2
    7954               1320730681     2
    7955               1320730682     2
    7956               1320730683     2
    7957               1320730684     2
    7958               1320730685     2
    7959               1320730686     2
    7960               1320730687     2
    7961               1320730688     2
    7962               1320730689     2
    7963               1320730690     2
    7964               1320730691     2
    7965               1320730692     2
    7966               1320730693     2
    7967               1320730694     2
    7968               1320730695     2
    7969               1320730696     2
    7970               1320730697     2
    7971               1320730698     2
    7972               1320730699     2
    7973               1320730700     2
    7974               1320730701     2
    7975               1320730702     2
    7976               1320730703     2
    7977               1320730704     2
    7978               1320730705     2
    7979               1320730706     2
    7980               1320730707     2
    7981               1320730708     2
    7982               1320730709     2
    7983               1320730710     2
    7984               1320730711     2
    7985               1320730712     2
    7986               1320730713     2
    7987               1320730714     2
    7988               1320730715     2
    7989               1320730716     2
    7990               1320730717     2
    7991               1320730718     2
    7992               1320730719     2
    7993               1320730720     2
    7994               1320730721     2
    7995               1320730722     2
    7996               1320730723     2
    7997               1320730724     2
    7998               1320730725     2
    7999               1320730726     2
    8000               1320730727     2
    8001               1320730728     2
    8002               1320730729     2
    8003               1320730730     2
    8004               1320730731     2
    8005               1320730732     2
    8006               1320730733     2
    8007               1320730734     2
    8008               1320730735     2
    8009               1320730736     2
    8010               1320730737     2
    8011               1320730738     2
    8012               1320730739     2
    8013               1320730740     2
    8014               1320730741     2
    8015               1320730742     2
    8016               1320730743     2
    8017               1320730744     2
    8018               1320730745     2
    8019               1320730746     2
    8020               1320730747     2
    8021               1320730748     2
    8022               1320730749     2
    8023               1320730750     2
    8024               1320730751     2
    8025               1320730752     2
    8026               1320730753     2
    8027               1320730754     2
    8028               1320730755     2
    8029               1320730756     2
    8030               1320730757     2
    8031               1320730758     2
    8032               1320730759     2
    8033               1320730760     2
    8034               1320730761     2
    8035               1320730762     2
    8036               1320730763     2
    8037               1320730764     2
    8038               1320730765     2
    8039               1320730766     2
    8040               1320730767     2
    8041               1320730768     2
    8042               1320730769     2
    8043               1320730770     2
    8044               1320730771     2
    8045               1320730772     2
    8046               1320730773     2
    8047               1320730774     2
    8048               1320730775     2
    8049               1320730776     2
    8050               1320730777     2
    8051               1320730778     2
    8052               1320730779     2
    8053               1320730780     2
    8054               1320730781     2
    8055               1320730782     2
    8056               1320730783     2
    8057               1320730784     2
    8058               1320730785     2
    8059               1320730786     2
    8060               1320730787     2
    8061               1320730788     2
    8062               1320730789     2
    8063               1320730790     2
    8064               1320730791     2
    8065               1320730792     2
    8066               1320730793     2
    8067               1320730794     2
    8068               1320730795     2
    8069               1320730796     2
    8070               1320730797     2
    8071               1320730798     2
    8072               1320730799     2
    8073               1320730800     2
    8074               1320730801     2
    8075               1320730802     2
    8076               1320730803     2
    8077               1320730804     2
    8078               1320730805     2
    8079               1320730806     2
    8080               1320730807     2
    8081               1320730808     2
    8082               1320730809     2
    8083               1320730810     2
    8084               1320730811     2
    8085               1320730812     2
    8086               1320730813     2
    8087               1320730814     2
    8088               1320730815     2
    8089               1320730816     2
    8090               1320730817     2
    8091               1320730818     2
    8092               1320730819     2
    8093               1320730820     2
    8094               1320730821     2
    8095               1320730822     2
    8096               1320730823     2
    8097               1320730824     2
    8098               1320730825     2
    8099               1320730826     2
    8100               1320730827     2
    8101               1320730828     2
    8102               1320730829     2
    8103               1320730830     2
    8104               1320730831     2
    8105               1320730832     2
    8106               1320730833     2
    8107               1320730834     2
    8108               1320730835     2
    8109               1320730836     2
    8110               1320730837     2
    8111               1320730838     2
    8112               1320730839     2
    8113               1320730840     2
    8114               1320730841     2
    8115               1320730842     2
    8116               1320730843     2
    8117               1320730844     2
    8118               1320730845     2
    8119               1320730846     2
    8120               1320730847     2
    8121               1320730848     2
    8122               1320730849     2
    8123               1320730850     2
    8124               1320730851     2
    8125               1320730852     2
    8126               1320730853     2
    8127               1320730854     2
    8128               1320730855     2
    8129               1320730856     2
    8130               1320730857     2
    8131               1320730858     2
    8132               1320730859     2
    8133               1320730860     2
    8134               1320730861     2
    8135               1320730862     2
    8136               1320730863     2
    8137               1320730864     2
    8138               1320730865     2
    8139               1320730866     2
    8140               1320730867     2
    8141               1320730868     2
    8142               1320730869     2
    8143               1320730870     2
    8144               1320730871     2
    8145               1320730872     2
    8146               1320730873     2
    8147               1320730874     2
    8148               1320730875     2
    8149               1320730876     2
    8150               1320730877     2
    8151               1320730878     2
    8152               1320730879     2
    8153               1320730880     2
    8154               1320730881     2
    8155               1320730882     2
    8156               1320730883     2
    8157               1320730884     2
    8158               1320730885     2
    8159               1320730886     2
    8160               1320730887     2
    8161               1320730888     2
    8162               1320730889     2
    8163               1320730890     2
    8164               1320730891     2
    8165               1320730892     2
    8166               1320730893     2
    8167               1320730894     2
    8168               1320730895     2
    8169               1320730896     2
    8170               1320730897     2
    8171               1320730898     2
    8172               1320730899     2
    8173               1320730900     2
    8174               1320730901     2
    8175               1320730902     2
    8176               1320730903     2
    8177               1320730904     2
    8178               1320730905     2
    8179               1320730906     2
    8180               1320730907     2
    8181               1320730908     2
    8182               1320730909     2
    8183               1320730910     2
    8184               1320730911     2
    8185               1320730912     2
    8186               1320730913     2
    8187               1320730914     2
    8188               1320730915     2
    8189               1320730916     2
    8190               1320730917     2
    8191               1320730918     2
    8192               1320730919     2
    8193               1320730920     2
    8194               1320730921     2
    8195               1320730922     2
    8196               1320730923     2
    8197               1320730924     2
    8198               1320730925     2
    8199               1320730926     2
    8200               1320730927     2
    8201               1320730928     2
    8202               1320730929     2
    8203               1320730930     2
    8204               1320730931     2
    8205               1320730932     2
    8206               1320730933     2
    8207               1320730934     2
    8208               1320730935     2
    8209               1320730936     2
    8210               1320730937     2
    8211               1320730938     2
    8212               1320730939     2
    8213               1320730940     2
    8214               1320730941     2
    8215               1320730942     2
    8216               1320730943     2
    8217               1320730944     2
    8218               1320730945     2
    8219               1320730946     2
    8220               1320730947     2
    8221               1320730948     2
    8222               1320730949     2
    8223               1320730950     2
    8224               1320730951     2
    8225               1320730952     2
    8226               1320730953     2
    8227               1320730954     2
    8228               1320730955     2
    8229               1320730956     2
    8230               1320730957     2
    8231               1320730958     2
    8232               1320730959     2
    8233               1320730960     2
    8234               1320730961     2
    8235               1320730962     2
    8236               1320730963     2
    8237               1320730964     2
    8238               1320730965     2
    8239               1320730966     2
    8240               1320730967     2
    8241               1320730968     2
    8242               1320730969     2
    8243               1320730970     2
    8244               1320730971     2
    8245               1320730972     2
    8246               1320730973     2
    8247               1320730974     2
    8248               1320730975     2
    8249               1320730976     2
    8250               1320730977     2
    8251               1320730978     2
    8252               1320730979     2
    8253               1320730980     2
    8254               1320730981     2
    8255               1320730982     2
    8256               1320730983     2
    8257               1320730984     2
    8258               1320730985     2
    8259               1320730986     2
    8260               1320730987     2
    8261               1320730988     2
    8262               1320730989     2
    8263               1320730990     2
    8264               1320730991     2
    8265               1320730992     2
    8266               1320730993     2
    8267               1320730994     2
    8268               1320730995     2
    8269               1320730996     2
    8270               1320730997     2
    8271               1320730998     2
    8272               1320730999     2
    8273               1320731000     2
    8274               1320731001     2
    8275               1320731002     2
    8276               1320731003     2
    8277               1320731004     2
    8278               1320731005     2
    8279               1320731006     2
    8280               1320731007     2
    8281               1320731008     2
    8282               1320731009     2
    8283               1320731010     2
    8284               1320731011     2
    8285               1320731012     2
    8286               1320731013     2
    8287               1320731014     2
    8288               1320731015     2
    8289               1320731016     2
    8290               1320731017     2
    8291               1320731018     2
    8292               1320731019     2
    8293               1320731020     2
    8294               1320731021     2
    8295               1320731022     2
    8296               1320731023     2
    8297               1320731024     2
    8298               1320731025     2
    8299               1320731026     2
    8300               1320731027     2
    8301               1320731028     2
    8302               1320731029     2
    8303               1320731030     2
    8304               1320731031     2
    8305               1320731032     2
    8306               1320731033     2
    8307               1320731034     2
    8308               1320731035     2
    8309               1320731036     2
    8310               1320731037     2
    8311               1320731038     2
    8312               1320731039     2
    8313               1320731040     2
    8314               1320731041     2
    8315               1320731042     2
    8316               1320731043     2
    8317               1320731044     2
    8318               1320731045     2
    8319               1320731046     2
    8320               1320731047     2
    8321               1320731048     2
    8322               1320731049     2
    8323               1320731050     2
    8324               1320731051     2
    8325               1320731052     2
    8326               1320731053     2
    8327               1320731054     2
    8328               1320731055     2
    8329               1320731056     2
    8330               1320731057     2
    8331               1320731058     2
    8332               1320731059     2
    8333               1320731060     2
    8334               1320731061     2
    8335               1320731062     2
    8336               1320731063     2
    8337               1320731064     2
    8338               1320731065     2
    8339               1320731066     2
    8340               1320731067     2
    8341               1320731068     2
    8342               1320731069     2
    8343               1320731070     2
    8344               1320731071     2
    8345               1320731072     2
    8346               1320731073     2
    8347               1320731074     2
    8348               1320731075     2
    8349               1320731076     2
    8350               1320731077     2
    8351               1320731078     2
    8352               1320731079     2
    8353               1320731080     2
    8354               1320731081     2
    8355               1320731082     2
    8356               1320731083     2
    8357               1320731084     2
    8358               1320731085     2
    8359               1320731086     2
    8360               1320731087     2
    8361               1320731088     2
    8362               1320731089     2
    8363               1320731090     2
    8364               1320731091     2
    8365               1320731092     2
    8366               1320731093     2
    8367               1320731094     2
    8368               1320731095     2
    8369               1320731096     2
    8370               1320731097     2
    8371               1320731098     2
    8372               1320731099     2
    8373               1320731100     2
    8374               1320731101     2
    8375               1320731102     2
    8376               1320731103     2
    8377               1320731104     2
    8378               1320731105     2
    8379               1320731106     2
    8380               1320731107     2
    8381               1320731108     2
    8382               1320731109     2
    8383               1320731110     2
    8384               1320731111     2
    8385               1320731112     2
    8386               1320731113     2
    8387               1320731114     2
    8388               1320731115     2
    8389               1320731116     2
    8390               1320731117     2
    8391               1320731118     2
    8392               1320731119     2
    8393               1320731120     2
    8394               1320731121     2
    8395               1320731122     2
    8396               1320731123     2
    8397               1320731124     2
    8398               1320731125     2
    8399               1320731126     2
    8400               1320731127     2
    8401               1320731128     2
    8402               1320731129     2
    8403               1320731130     2
    8404               1320731131     2
    8405               1320731132     2
    8406               1320731133     2
    8407               1320731134     2
    8408               1320731135     2
    8409               1320731136     2
    8410               1320731137     2
    8411               1320731138     2
    8412               1320731139     2
    8413               1320731140     2
    8414               1320731141     2
    8415               1320731142     2
    8416               1320731143     2
    8417               1320731144     2
    8418               1320731145     2
    8419               1320731146     2
    8420               1320731147     2
    8421               1320731148     2
    8422               1320731149     2
    8423               1320731150     2
    8424               1320731151     2
    8425               1320731152     2
    8426               1320731153     2
    8427               1320731154     2
    8428               1320731155     2
    8429               1320731156     2
    8430               1320731157     2
    8431               1320731158     2
    8432               1320731159     2
    8433               1320731160     2
    8434               1320731161     2
    8435               1320731162     2
    8436               1320731163     2
    8437               1320731164     2
    8438               1320731165     2
    8439               1320731166     2
    8440               1320731167     2
