 RANCH version 2.1 - r(10584)
 Started: ............................................... : Wed Oct 17 11:39:55 2018
 iSeed .................................................. : 1906904818
 Chain type ............................................. : Random
 Sequence file name: .................................... : ctfcp1_w_a927c.fasta
 Symmetry: .............................................. : p1
 Symmetry type: ......................................... : aSymmetric
 Number of residues per chain: .......................... : 86
 Number of atoms: ....................................... : 86
 Number of domains: ..................................... : 0
 Contact file name: ..................................... : None
 Number of structures: .................................. : 10000
 Suffix of the pdb files: ............................... : eom
 Output Folder Path: .................................... : ./
 Number of experimental curves: ......................... : 0
 Structure number         Seed       Type(0=aSymm,1=Symm,2=noSymm)
    8245               1906913062     2
    8246               1906913063     2
    8247               1906913064     2
    8248               1906913065     2
    8249               1906913066     2
    8250               1906913067     2
    8251               1906913068     2
    8252               1906913069     2
    8253               1906913070     2
    8254               1906913071     2
    8255               1906913072     2
    8256               1906913073     2
    8257               1906913074     2
    8258               1906913075     2
    8259               1906913076     2
    8260               1906913077     2
    8261               1906913078     2
    8262               1906913079     2
    8263               1906913080     2
    8264               1906913081     2
    8265               1906913082     2
    8266               1906913083     2
    8267               1906913084     2
    8268               1906913085     2
    8269               1906913086     2
    8270               1906913087     2
    8271               1906913088     2
    8272               1906913089     2
    8273               1906913090     2
    8274               1906913091     2
    8275               1906913092     2
    8276               1906913093     2
    8277               1906913094     2
    8278               1906913095     2
    8279               1906913096     2
    8280               1906913097     2
    8281               1906913098     2
    8282               1906913099     2
    8283               1906913100     2
    8284               1906913101     2
    8285               1906913102     2
    8286               1906913103     2
    8287               1906913104     2
    8288               1906913105     2
    8289               1906913106     2
    8290               1906913107     2
    8291               1906913108     2
    8292               1906913109     2
    8293               1906913110     2
    8294               1906913111     2
    8295               1906913112     2
    8296               1906913113     2
    8297               1906913114     2
    8298               1906913115     2
    8299               1906913116     2
    8300               1906913117     2
    8301               1906913118     2
    8302               1906913119     2
    8303               1906913120     2
    8304               1906913121     2
    8305               1906913122     2
    8306               1906913123     2
    8307               1906913124     2
    8308               1906913125     2
    8309               1906913126     2
    8310               1906913127     2
    8311               1906913128     2
    8312               1906913129     2
    8313               1906913130     2
    8314               1906913131     2
    8315               1906913132     2
    8316               1906913133     2
    8317               1906913134     2
    8318               1906913135     2
    8319               1906913136     2
    8320               1906913137     2
    8321               1906913138     2
    8322               1906913139     2
    8323               1906913140     2
    8324               1906913141     2
    8325               1906913142     2
    8326               1906913143     2
    8327               1906913144     2
    8328               1906913145     2
    8329               1906913146     2
    8330               1906913147     2
    8331               1906913148     2
    8332               1906913149     2
    8333               1906913150     2
    8334               1906913151     2
    8335               1906913152     2
    8336               1906913153     2
    8337               1906913154     2
    8338               1906913155     2
    8339               1906913156     2
    8340               1906913157     2
    8341               1906913158     2
    8342               1906913159     2
    8343               1906913160     2
    8344               1906913161     2
    8345               1906913162     2
    8346               1906913163     2
    8347               1906913164     2
    8348               1906913165     2
    8349               1906913166     2
    8350               1906913167     2
    8351               1906913168     2
    8352               1906913169     2
    8353               1906913170     2
    8354               1906913171     2
    8355               1906913172     2
    8356               1906913173     2
    8357               1906913174     2
    8358               1906913175     2
    8359               1906913176     2
    8360               1906913177     2
    8361               1906913178     2
    8362               1906913179     2
    8363               1906913180     2
    8364               1906913181     2
    8365               1906913182     2
    8366               1906913183     2
    8367               1906913184     2
    8368               1906913185     2
    8369               1906913186     2
    8370               1906913187     2
    8371               1906913188     2
    8372               1906913189     2
    8373               1906913190     2
    8374               1906913191     2
    8375               1906913192     2
    8376               1906913193     2
    8377               1906913194     2
    8378               1906913195     2
    8379               1906913196     2
    8380               1906913197     2
    8381               1906913198     2
    8382               1906913199     2
    8383               1906913200     2
    8384               1906913201     2
    8385               1906913202     2
    8386               1906913203     2
    8387               1906913204     2
    8388               1906913205     2
    8389               1906913206     2
    8390               1906913207     2
    8391               1906913208     2
    8392               1906913209     2
    8393               1906913210     2
    8394               1906913211     2
    8395               1906913212     2
    8396               1906913213     2
    8397               1906913214     2
    8398               1906913215     2
    8399               1906913216     2
    8400               1906913217     2
    8401               1906913218     2
    8402               1906913219     2
    8403               1906913220     2
    8404               1906913221     2
    8405               1906913222     2
    8406               1906913223     2
    8407               1906913224     2
    8408               1906913225     2
    8409               1906913226     2
    8410               1906913227     2
    8411               1906913228     2
    8412               1906913229     2
    8413               1906913230     2
    8414               1906913231     2
    8415               1906913232     2
    8416               1906913233     2
    8417               1906913234     2
    8418               1906913235     2
    8419               1906913236     2
    8420               1906913237     2
    8421               1906913238     2
    8422               1906913239     2
    8423               1906913240     2
    8424               1906913241     2
    8425               1906913242     2
    8426               1906913243     2
    8427               1906913244     2
    8428               1906913245     2
    8429               1906913246     2
    8430               1906913247     2
    8431               1906913248     2
    8432               1906913249     2
    8433               1906913250     2
    8434               1906913251     2
    8435               1906913252     2
    8436               1906913253     2
    8437               1906913254     2
    8438               1906913255     2
    8439               1906913256     2
    8440               1906913257     2
    8441               1906913258     2
    8442               1906913259     2
    8443               1906913260     2
    8444               1906913261     2
    8445               1906913262     2
    8446               1906913263     2
    8447               1906913264     2
    8448               1906913265     2
    8449               1906913266     2
    8450               1906913267     2
    8451               1906913268     2
    8452               1906913269     2
    8453               1906913270     2
    8454               1906913271     2
    8455               1906913272     2
    8456               1906913273     2
    8457               1906913274     2
    8458               1906913275     2
    8459               1906913276     2
    8460               1906913277     2
    8461               1906913278     2
    8462               1906913279     2
    8463               1906913280     2
    8464               1906913281     2
    8465               1906913282     2
    8466               1906913283     2
    8467               1906913284     2
    8468               1906913285     2
    8469               1906913286     2
    8470               1906913287     2
    8471               1906913288     2
    8472               1906913289     2
    8473               1906913290     2
    8474               1906913291     2
    8475               1906913292     2
    8476               1906913293     2
    8477               1906913294     2
    8478               1906913295     2
    8479               1906913296     2
    8480               1906913297     2
    8481               1906913298     2
    8482               1906913299     2
    8483               1906913300     2
    8484               1906913301     2
    8485               1906913302     2
    8486               1906913303     2
    8487               1906913304     2
    8488               1906913305     2
    8489               1906913306     2
    8490               1906913307     2
    8491               1906913308     2
    8492               1906913309     2
    8493               1906913310     2
    8494               1906913311     2
    8495               1906913312     2
    8496               1906913313     2
    8497               1906913314     2
    8498               1906913315     2
    8499               1906913316     2
    8500               1906913317     2
    8501               1906913318     2
    8502               1906913319     2
    8503               1906913320     2
    8504               1906913321     2
    8505               1906913322     2
    8506               1906913323     2
    8507               1906913324     2
    8508               1906913325     2
    8509               1906913326     2
    8510               1906913327     2
    8511               1906913328     2
    8512               1906913329     2
    8513               1906913330     2
    8514               1906913331     2
    8515               1906913332     2
    8516               1906913333     2
    8517               1906913334     2
    8518               1906913335     2
    8519               1906913336     2
    8520               1906913337     2
    8521               1906913338     2
    8522               1906913339     2
    8523               1906913340     2
    8524               1906913341     2
    8525               1906913342     2
    8526               1906913343     2
    8527               1906913344     2
    8528               1906913345     2
    8529               1906913346     2
    8530               1906913347     2
    8531               1906913348     2
    8532               1906913349     2
    8533               1906913350     2
    8534               1906913351     2
    8535               1906913352     2
    8536               1906913353     2
    8537               1906913354     2
    8538               1906913355     2
    8539               1906913356     2
    8540               1906913357     2
    8541               1906913358     2
    8542               1906913359     2
    8543               1906913360     2
    8544               1906913361     2
    8545               1906913362     2
    8546               1906913363     2
    8547               1906913364     2
    8548               1906913365     2
    8549               1906913366     2
    8550               1906913367     2
    8551               1906913368     2
    8552               1906913369     2
    8553               1906913370     2
    8554               1906913371     2
    8555               1906913372     2
    8556               1906913373     2
    8557               1906913374     2
    8558               1906913375     2
    8559               1906913376     2
    8560               1906913377     2
    8561               1906913378     2
    8562               1906913379     2
    8563               1906913380     2
    8564               1906913381     2
    8565               1906913382     2
    8566               1906913383     2
    8567               1906913384     2
    8568               1906913385     2
    8569               1906913386     2
    8570               1906913387     2
    8571               1906913388     2
    8572               1906913389     2
    8573               1906913390     2
    8574               1906913391     2
    8575               1906913392     2
    8576               1906913393     2
    8577               1906913394     2
    8578               1906913395     2
    8579               1906913396     2
    8580               1906913397     2
    8581               1906913398     2
    8582               1906913399     2
    8583               1906913400     2
    8584               1906913401     2
    8585               1906913402     2
    8586               1906913403     2
    8587               1906913404     2
    8588               1906913405     2
    8589               1906913406     2
    8590               1906913407     2
    8591               1906913408     2
    8592               1906913409     2
    8593               1906913410     2
    8594               1906913411     2
    8595               1906913412     2
    8596               1906913413     2
    8597               1906913414     2
    8598               1906913415     2
    8599               1906913416     2
    8600               1906913417     2
    8601               1906913418     2
    8602               1906913419     2
    8603               1906913420     2
    8604               1906913421     2
    8605               1906913422     2
    8606               1906913423     2
    8607               1906913424     2
    8608               1906913425     2
    8609               1906913426     2
    8610               1906913427     2
    8611               1906913428     2
    8612               1906913429     2
    8613               1906913430     2
    8614               1906913431     2
    8615               1906913432     2
    8616               1906913433     2
    8617               1906913434     2
    8618               1906913435     2
    8619               1906913436     2
    8620               1906913437     2
    8621               1906913438     2
    8622               1906913439     2
    8623               1906913440     2
    8624               1906913441     2
    8625               1906913442     2
    8626               1906913443     2
    8627               1906913444     2
    8628               1906913445     2
    8629               1906913446     2
    8630               1906913447     2
    8631               1906913448     2
    8632               1906913449     2
    8633               1906913450     2
    8634               1906913451     2
    8635               1906913452     2
    8636               1906913453     2
    8637               1906913454     2
    8638               1906913455     2
    8639               1906913456     2
    8640               1906913457     2
    8641               1906913458     2
    8642               1906913459     2
    8643               1906913460     2
    8644               1906913461     2
    8645               1906913462     2
    8646               1906913463     2
    8647               1906913464     2
    8648               1906913465     2
    8649               1906913466     2
    8650               1906913467     2
    8651               1906913468     2
    8652               1906913469     2
    8653               1906913470     2
    8654               1906913471     2
    8655               1906913472     2
    8656               1906913473     2
    8657               1906913474     2
    8658               1906913475     2
    8659               1906913476     2
    8660               1906913477     2
    8661               1906913478     2
    8662               1906913479     2
    8663               1906913480     2
    8664               1906913481     2
    8665               1906913482     2
    8666               1906913483     2
    8667               1906913484     2
    8668               1906913485     2
    8669               1906913486     2
    8670               1906913487     2
    8671               1906913488     2
    8672               1906913489     2
    8673               1906913490     2
    8674               1906913491     2
    8675               1906913492     2
    8676               1906913493     2
    8677               1906913494     2
    8678               1906913495     2
    8679               1906913496     2
    8680               1906913497     2
    8681               1906913498     2
    8682               1906913499     2
    8683               1906913500     2
    8684               1906913501     2
    8685               1906913502     2
    8686               1906913503     2
    8687               1906913504     2
    8688               1906913505     2
    8689               1906913506     2
    8690               1906913507     2
    8691               1906913508     2
    8692               1906913509     2
    8693               1906913510     2
    8694               1906913511     2
    8695               1906913512     2
    8696               1906913513     2
    8697               1906913514     2
    8698               1906913515     2
    8699               1906913516     2
    8700               1906913517     2
    8701               1906913518     2
    8702               1906913519     2
    8703               1906913520     2
    8704               1906913521     2
    8705               1906913522     2
    8706               1906913523     2
    8707               1906913524     2
    8708               1906913525     2
    8709               1906913526     2
    8710               1906913527     2
    8711               1906913528     2
    8712               1906913529     2
    8713               1906913530     2
    8714               1906913531     2
    8715               1906913532     2
    8716               1906913533     2
    8717               1906913534     2
    8718               1906913535     2
    8719               1906913536     2
    8720               1906913537     2
    8721               1906913538     2
    8722               1906913539     2
    8723               1906913540     2
    8724               1906913541     2
    8725               1906913542     2
    8726               1906913543     2
    8727               1906913544     2
    8728               1906913545     2
    8729               1906913546     2
    8730               1906913547     2
    8731               1906913548     2
    8732               1906913549     2
    8733               1906913550     2
    8734               1906913551     2
    8735               1906913552     2
    8736               1906913553     2
    8737               1906913554     2
    8738               1906913555     2
    8739               1906913556     2
    8740               1906913557     2
    8741               1906913558     2
    8742               1906913559     2
    8743               1906913560     2
    8744               1906913561     2
    8745               1906913562     2
    8746               1906913563     2
    8747               1906913564     2
    8748               1906913565     2
    8749               1906913566     2
    8750               1906913567     2
    8751               1906913568     2
    8752               1906913569     2
    8753               1906913570     2
    8754               1906913571     2
    8755               1906913572     2
    8756               1906913573     2
    8757               1906913574     2
    8758               1906913575     2
    8759               1906913576     2
    8760               1906913577     2
    8761               1906913578     2
    8762               1906913579     2
    8763               1906913580     2
    8764               1906913581     2
    8765               1906913582     2
    8766               1906913583     2
    8767               1906913584     2
    8768               1906913585     2
    8769               1906913586     2
    8770               1906913587     2
    8771               1906913588     2
    8772               1906913589     2
    8773               1906913590     2
    8774               1906913591     2
    8775               1906913592     2
    8776               1906913593     2
    8777               1906913594     2
    8778               1906913595     2
    8779               1906913596     2
    8780               1906913597     2
    8781               1906913598     2
    8782               1906913599     2
    8783               1906913600     2
    8784               1906913601     2
    8785               1906913602     2
    8786               1906913603     2
    8787               1906913604     2
    8788               1906913605     2
    8789               1906913606     2
    8790               1906913607     2
    8791               1906913608     2
    8792               1906913609     2
    8793               1906913610     2
    8794               1906913611     2
    8795               1906913612     2
    8796               1906913613     2
    8797               1906913614     2
    8798               1906913615     2
    8799               1906913616     2
    8800               1906913617     2
    8801               1906913618     2
    8802               1906913619     2
    8803               1906913620     2
    8804               1906913621     2
    8805               1906913622     2
    8806               1906913623     2
    8807               1906913624     2
    8808               1906913625     2
    8809               1906913626     2
    8810               1906913627     2
    8811               1906913628     2
    8812               1906913629     2
    8813               1906913630     2
    8814               1906913631     2
    8815               1906913632     2
    8816               1906913633     2
    8817               1906913634     2
    8818               1906913635     2
    8819               1906913636     2
    8820               1906913637     2
    8821               1906913638     2
    8822               1906913639     2
    8823               1906913640     2
    8824               1906913641     2
    8825               1906913642     2
    8826               1906913643     2
    8827               1906913644     2
    8828               1906913645     2
    8829               1906913646     2
    8830               1906913647     2
    8831               1906913648     2
    8832               1906913649     2
    8833               1906913650     2
    8834               1906913651     2
    8835               1906913652     2
    8836               1906913653     2
    8837               1906913654     2
    8838               1906913655     2
    8839               1906913656     2
    8840               1906913657     2
    8841               1906913658     2
    8842               1906913659     2
    8843               1906913660     2
    8844               1906913661     2
    8845               1906913662     2
    8846               1906913663     2
    8847               1906913664     2
    8848               1906913665     2
    8849               1906913666     2
    8850               1906913667     2
    8851               1906913668     2
    8852               1906913669     2
    8853               1906913670     2
    8854               1906913671     2
    8855               1906913672     2
    8856               1906913673     2
    8857               1906913674     2
    8858               1906913675     2
    8859               1906913676     2
    8860               1906913677     2
    8861               1906913678     2
    8862               1906913679     2
    8863               1906913680     2
    8864               1906913681     2
    8865               1906913682     2
    8866               1906913683     2
    8867               1906913684     2
    8868               1906913685     2
    8869               1906913686     2
    8870               1906913687     2
    8871               1906913688     2
    8872               1906913689     2
    8873               1906913690     2
    8874               1906913691     2
    8875               1906913692     2
    8876               1906913693     2
    8877               1906913694     2
    8878               1906913695     2
    8879               1906913696     2
    8880               1906913697     2
    8881               1906913698     2
    8882               1906913699     2
    8883               1906913700     2
    8884               1906913701     2
    8885               1906913702     2
    8886               1906913703     2
    8887               1906913704     2
    8888               1906913705     2
    8889               1906913706     2
    8890               1906913707     2
    8891               1906913708     2
    8892               1906913709     2
    8893               1906913710     2
    8894               1906913711     2
    8895               1906913712     2
    8896               1906913713     2
    8897               1906913714     2
    8898               1906913715     2
    8899               1906913716     2
    8900               1906913717     2
    8901               1906913718     2
    8902               1906913719     2
    8903               1906913720     2
    8904               1906913721     2
    8905               1906913722     2
    8906               1906913723     2
    8907               1906913724     2
    8908               1906913725     2
    8909               1906913726     2
    8910               1906913727     2
    8911               1906913728     2
    8912               1906913729     2
    8913               1906913730     2
    8914               1906913731     2
    8915               1906913732     2
    8916               1906913733     2
    8917               1906913734     2
    8918               1906913735     2
    8919               1906913736     2
    8920               1906913737     2
    8921               1906913738     2
    8922               1906913739     2
    8923               1906913740     2
    8924               1906913741     2
    8925               1906913742     2
    8926               1906913743     2
    8927               1906913744     2
    8928               1906913745     2
    8929               1906913746     2
    8930               1906913747     2
    8931               1906913748     2
    8932               1906913749     2
    8933               1906913750     2
    8934               1906913751     2
    8935               1906913752     2
    8936               1906913753     2
    8937               1906913754     2
    8938               1906913755     2
    8939               1906913756     2
    8940               1906913757     2
    8941               1906913758     2
    8942               1906913759     2
    8943               1906913760     2
    8944               1906913761     2
    8945               1906913762     2
    8946               1906913763     2
    8947               1906913764     2
    8948               1906913765     2
    8949               1906913766     2
    8950               1906913767     2
    8951               1906913768     2
    8952               1906913769     2
    8953               1906913770     2
    8954               1906913771     2
    8955               1906913772     2
    8956               1906913773     2
    8957               1906913774     2
    8958               1906913775     2
    8959               1906913776     2
    8960               1906913777     2
    8961               1906913778     2
    8962               1906913779     2
    8963               1906913780     2
    8964               1906913781     2
    8965               1906913782     2
    8966               1906913783     2
    8967               1906913784     2
    8968               1906913785     2
    8969               1906913786     2
    8970               1906913787     2
    8971               1906913788     2
    8972               1906913789     2
    8973               1906913790     2
    8974               1906913791     2
    8975               1906913792     2
    8976               1906913793     2
    8977               1906913794     2
    8978               1906913795     2
    8979               1906913796     2
    8980               1906913797     2
    8981               1906913798     2
    8982               1906913799     2
    8983               1906913800     2
    8984               1906913801     2
    8985               1906913802     2
    8986               1906913803     2
    8987               1906913804     2
    8988               1906913805     2
    8989               1906913806     2
    8990               1906913807     2
    8991               1906913808     2
    8992               1906913809     2
    8993               1906913810     2
    8994               1906913811     2
    8995               1906913812     2
    8996               1906913813     2
    8997               1906913814     2
    8998               1906913815     2
    8999               1906913816     2
    9000               1906913817     2
    9001               1906913818     2
    9002               1906913819     2
    9003               1906913820     2
    9004               1906913821     2
    9005               1906913822     2
    9006               1906913823     2
    9007               1906913824     2
    9008               1906913825     2
    9009               1906913826     2
    9010               1906913827     2
    9011               1906913828     2
    9012               1906913829     2
    9013               1906913830     2
    9014               1906913831     2
    9015               1906913832     2
    9016               1906913833     2
    9017               1906913834     2
    9018               1906913835     2
    9019               1906913836     2
    9020               1906913837     2
    9021               1906913838     2
    9022               1906913839     2
    9023               1906913840     2
    9024               1906913841     2
    9025               1906913842     2
    9026               1906913843     2
    9027               1906913844     2
    9028               1906913845     2
    9029               1906913846     2
    9030               1906913847     2
    9031               1906913848     2
    9032               1906913849     2
    9033               1906913850     2
    9034               1906913851     2
    9035               1906913852     2
    9036               1906913853     2
    9037               1906913854     2
    9038               1906913855     2
    9039               1906913856     2
    9040               1906913857     2
    9041               1906913858     2
    9042               1906913859     2
    9043               1906913860     2
    9044               1906913861     2
    9045               1906913862     2
    9046               1906913863     2
    9047               1906913864     2
    9048               1906913865     2
    9049               1906913866     2
    9050               1906913867     2
    9051               1906913868     2
    9052               1906913869     2
    9053               1906913870     2
    9054               1906913871     2
    9055               1906913872     2
    9056               1906913873     2
    9057               1906913874     2
    9058               1906913875     2
    9059               1906913876     2
    9060               1906913877     2
    9061               1906913878     2
    9062               1906913879     2
    9063               1906913880     2
    9064               1906913881     2
    9065               1906913882     2
    9066               1906913883     2
    9067               1906913884     2
    9068               1906913885     2
    9069               1906913886     2
    9070               1906913887     2
    9071               1906913888     2
    9072               1906913889     2
    9073               1906913890     2
    9074               1906913891     2
    9075               1906913892     2
    9076               1906913893     2
    9077               1906913894     2
    9078               1906913895     2
    9079               1906913896     2
    9080               1906913897     2
    9081               1906913898     2
    9082               1906913899     2
    9083               1906913900     2
    9084               1906913901     2
    9085               1906913902     2
    9086               1906913903     2
    9087               1906913904     2
    9088               1906913905     2
    9089               1906913906     2
    9090               1906913907     2
    9091               1906913908     2
    9092               1906913909     2
    9093               1906913910     2
    9094               1906913911     2
    9095               1906913912     2
    9096               1906913913     2
    9097               1906913914     2
    9098               1906913915     2
    9099               1906913916     2
    9100               1906913917     2
    9101               1906913918     2
    9102               1906913919     2
    9103               1906913920     2
    9104               1906913921     2
    9105               1906913922     2
    9106               1906913923     2
    9107               1906913924     2
    9108               1906913925     2
    9109               1906913926     2
    9110               1906913927     2
    9111               1906913928     2
    9112               1906913929     2
    9113               1906913930     2
    9114               1906913931     2
    9115               1906913932     2
    9116               1906913933     2
    9117               1906913934     2
    9118               1906913935     2
    9119               1906913936     2
    9120               1906913937     2
    9121               1906913938     2
    9122               1906913939     2
    9123               1906913940     2
    9124               1906913941     2
    9125               1906913942     2
    9126               1906913943     2
    9127               1906913944     2
    9128               1906913945     2
    9129               1906913946     2
    9130               1906913947     2
    9131               1906913948     2
    9132               1906913949     2
    9133               1906913950     2
    9134               1906913951     2
    9135               1906913952     2
    9136               1906913953     2
    9137               1906913954     2
    9138               1906913955     2
    9139               1906913956     2
    9140               1906913957     2
    9141               1906913958     2
    9142               1906913959     2
    9143               1906913960     2
    9144               1906913961     2
    9145               1906913962     2
    9146               1906913963     2
    9147               1906913964     2
    9148               1906913965     2
    9149               1906913966     2
    9150               1906913967     2
    9151               1906913968     2
    9152               1906913969     2
    9153               1906913970     2
    9154               1906913971     2
    9155               1906913972     2
    9156               1906913973     2
    9157               1906913974     2
    9158               1906913975     2
    9159               1906913976     2
    9160               1906913977     2
    9161               1906913978     2
    9162               1906913979     2
    9163               1906913980     2
    9164               1906913981     2
    9165               1906913982     2
    9166               1906913983     2
    9167               1906913984     2
    9168               1906913985     2
    9169               1906913986     2
    9170               1906913987     2
    9171               1906913988     2
    9172               1906913989     2
    9173               1906913990     2
    9174               1906913991     2
    9175               1906913992     2
    9176               1906913993     2
    9177               1906913994     2
    9178               1906913995     2
    9179               1906913996     2
    9180               1906913997     2
    9181               1906913998     2
    9182               1906913999     2
    9183               1906914000     2
    9184               1906914001     2
    9185               1906914002     2
    9186               1906914003     2
    9187               1906914004     2
    9188               1906914005     2
    9189               1906914006     2
    9190               1906914007     2
    9191               1906914008     2
    9192               1906914009     2
    9193               1906914010     2
    9194               1906914011     2
    9195               1906914012     2
    9196               1906914013     2
    9197               1906914014     2
    9198               1906914015     2
    9199               1906914016     2
    9200               1906914017     2
    9201               1906914018     2
    9202               1906914019     2
    9203               1906914020     2
    9204               1906914021     2
    9205               1906914022     2
    9206               1906914023     2
    9207               1906914024     2
    9208               1906914025     2
    9209               1906914026     2
    9210               1906914027     2
    9211               1906914028     2
    9212               1906914029     2
    9213               1906914030     2
    9214               1906914031     2
    9215               1906914032     2
    9216               1906914033     2
    9217               1906914034     2
    9218               1906914035     2
    9219               1906914036     2
    9220               1906914037     2
    9221               1906914038     2
    9222               1906914039     2
    9223               1906914040     2
    9224               1906914041     2
    9225               1906914042     2
    9226               1906914043     2
    9227               1906914044     2
    9228               1906914045     2
    9229               1906914046     2
    9230               1906914047     2
    9231               1906914048     2
    9232               1906914049     2
    9233               1906914050     2
    9234               1906914051     2
    9235               1906914052     2
    9236               1906914053     2
    9237               1906914054     2
    9238               1906914055     2
    9239               1906914056     2
    9240               1906914057     2
    9241               1906914058     2
    9242               1906914059     2
    9243               1906914060     2
    9244               1906914061     2
    9245               1906914062     2
    9246               1906914063     2
    9247               1906914064     2
    9248               1906914065     2
    9249               1906914066     2
    9250               1906914067     2
    9251               1906914068     2
    9252               1906914069     2
    9253               1906914070     2
    9254               1906914071     2
    9255               1906914072     2
    9256               1906914073     2
    9257               1906914074     2
    9258               1906914075     2
    9259               1906914076     2
    9260               1906914077     2
    9261               1906914078     2
    9262               1906914079     2
    9263               1906914080     2
    9264               1906914081     2
    9265               1906914082     2
    9266               1906914083     2
    9267               1906914084     2
    9268               1906914085     2
    9269               1906914086     2
    9270               1906914087     2
    9271               1906914088     2
    9272               1906914089     2
    9273               1906914090     2
    9274               1906914091     2
    9275               1906914092     2
    9276               1906914093     2
    9277               1906914094     2
    9278               1906914095     2
    9279               1906914096     2
    9280               1906914097     2
    9281               1906914098     2
    9282               1906914099     2
    9283               1906914100     2
    9284               1906914101     2
    9285               1906914102     2
    9286               1906914103     2
    9287               1906914104     2
    9288               1906914105     2
    9289               1906914106     2
    9290               1906914107     2
    9291               1906914108     2
    9292               1906914109     2
    9293               1906914110     2
    9294               1906914111     2
    9295               1906914112     2
    9296               1906914113     2
    9297               1906914114     2
    9298               1906914115     2
    9299               1906914116     2
    9300               1906914117     2
    9301               1906914118     2
    9302               1906914119     2
    9303               1906914120     2
    9304               1906914121     2
    9305               1906914122     2
    9306               1906914123     2
    9307               1906914124     2
    9308               1906914125     2
    9309               1906914126     2
    9310               1906914127     2
    9311               1906914128     2
    9312               1906914129     2
    9313               1906914130     2
    9314               1906914131     2
    9315               1906914132     2
    9316               1906914133     2
    9317               1906914134     2
    9318               1906914135     2
    9319               1906914136     2
    9320               1906914137     2
    9321               1906914138     2
    9322               1906914139     2
    9323               1906914140     2
    9324               1906914141     2
    9325               1906914142     2
    9326               1906914143     2
    9327               1906914144     2
    9328               1906914145     2
    9329               1906914146     2
    9330               1906914147     2
    9331               1906914148     2
    9332               1906914149     2
    9333               1906914150     2
    9334               1906914151     2
    9335               1906914152     2
    9336               1906914153     2
    9337               1906914154     2
    9338               1906914155     2
    9339               1906914156     2
    9340               1906914157     2
    9341               1906914158     2
    9342               1906914159     2
    9343               1906914160     2
    9344               1906914161     2
    9345               1906914162     2
    9346               1906914163     2
    9347               1906914164     2
    9348               1906914165     2
    9349               1906914166     2
    9350               1906914167     2
    9351               1906914168     2
    9352               1906914169     2
    9353               1906914170     2
    9354               1906914171     2
    9355               1906914172     2
    9356               1906914173     2
    9357               1906914174     2
    9358               1906914175     2
    9359               1906914176     2
    9360               1906914177     2
    9361               1906914178     2
    9362               1906914179     2
    9363               1906914180     2
    9364               1906914181     2
    9365               1906914182     2
    9366               1906914183     2
    9367               1906914184     2
    9368               1906914185     2
    9369               1906914186     2
